V1,V2,V3,V4,V5,V6
1716.1744,1797.3358,1423.5409,1306.801,1165.9008,1230.6652
2628.6528,2751.3743,2203.251,2057.749,1727.9935,1980.1112
7420.206,7863.494,6148.0454,5588.1265,5005.9443,5058.61
1351.3617,1409.2852,1113.8024,1008.17145,931.8839,959.38446
6723.3677,7100.2573,5772.7964,5440.846,4536.1084,5219.387
1761.2089,1845.1746,1451.8456,1304.395,1204.5598,1230.1713
5729.1035,5861.6685,4663.3438,4247.286,3240.0107,3541.2473
3812.3875,3954.0007,3202.7903,2978.06,2408.299,2754.4648
5013.647,5320.886,4219.076,3783.9844,3547.541,3414.5833
5638.88,5847.512,4637.1074,4281.676,4093.2097,4146.2603
3502.338,3665.3337,2899.8284,2680.864,2311.4702,2539.4521
3584.1162,3790.5994,3036.7776,2858.4446,2422.8042,2596.3706
8463.704,8927.221,7099.6807,6562.92,5744.7666,6077.7534
8627.425,9098.312,7230.3076,6664.3813,5864.578,6169.1147
7688.3335,8077.279,6382.305,5907.081,4824.8174,5413.347
1495.7776,1582.3466,1262.8795,1181.6857,1004.33417,1087.9894
12588.719,13320.515,10708.687,10091.14,8336.2,9419.369
2546.4546,2683.593,2148.407,2019.9567,1664.9861,1900.4299
4247.402,4488.7,3585.8533,3354.9988,2863.3352,3090.9692
3057.1348,3222.9377,2561.617,2357.152,2083.4583,2184.0334
11371.924,11972.107,9480.019,8663.2295,7740.7617,8048.721
4432.2246,4581.0093,3670.014,3353.3853,2897.0637,2836.7412
705.3245,716.1241,552.5747,524.7957,369.2715,420.12726
2689.3408,2833.9023,2245.9211,2049.6675,1843.7938,1900.9069
3116.9092,3283.8704,2603.1199,2376.4102,2137.819,2204.76
3903.0195,4093.9207,3233.656,2925.3484,2680.02,2743.8538
3010.3193,3169.648,2511.3074,2290.0417,2065.7458,2127.566
4098.219,4252.035,3342.2317,3088.9282,2547.8054,2783.009
3294.4895,3467.2532,2752.5076,2533.7327,2243.5059,2365.2224
1579.193,1598.7234,1239.9724,1079.0492,1050.934,1098.8278
2480.423,2523.1716,1985.3342,1735.9849,1708.6251,1720.1772
2903.7346,3056.3857,2430.4954,2256.1138,1867.9557,2126.6318
3830.2236,4028.2068,3193.828,2900.7942,2641.6465,2704.595
1729.2281,1822.9779,1447.1853,1329.4108,1178.2075,1232.0345
5816.4985,6155.69,4890.635,4499.953,3992.5024,4138.6
3515.048,3678.5295,2890.3772,2570.7202,2428.5752,2418.3557
1909.7972,1966.62,1548.5513,1351.747,1316.7535,1280.3508
7272.6934,7652.063,6000.8965,5263.336,5117.4487,4881.399
13359.352,14307.896,11661.984,11097.361,9342.364,10078.814
2080.764,2207.3254,1763.241,1650.2274,1389.9287,1514.6975
6681.386,7040.4272,5520.14,4831.84,4734.858,4502.9746
2695.0483,2834.8645,2229.6545,2004.2102,1831.0504,1854.3062
3737.1184,3930.986,3115.4702,2827.1482,2578.5232,2632.1213
8175.4683,8613.446,6857.1255,6330.353,5531.4565,5898.338
2325.2524,2463.6404,1967.5728,1835.9846,1545.0051,1704.3392
2393.3877,2526.506,1981.2438,1761.919,1632.8557,1570.4136
1595.0614,1692.0408,1349.0659,1250.3615,1087.15,1139.2123
1170.6606,1230.2174,962.1349,848.7406,803.83716,771.3285
14614.542,15453.499,12373.505,11675.169,9699.784,10821.731
7585.1553,8000.2705,6355.2256,5864.954,5124.6646,5423.441
9388.105,9947.41,7943.752,7429.7534,6327.5913,6797.812
2378.8232,2510.9597,1995.0743,1820.007,1643.8508,1680.9125
4662.9165,4845.9473,3842.9563,3540.3455,3207.697,3419.9417
2562.7346,2709.7979,2159.2717,2004.9618,1737.0254,1846.0748
4423.174,4678.2715,3724.4922,3468.726,2932.0195,3208.0613
11090.596,11358.196,9086.942,8722.8545,7452.3135,8579.886
1892.3553,1983.3411,1559.6903,1443.3359,1156.7754,1342.7174
1661.8466,1753.1606,1398.4312,1305.0847,1103.9869,1217.8888
3541.1272,3744.136,2988.386,2776.978,2406.1023,2555.4675
2981.9683,3141.6448,2515.8452,2345.151,2020.8289,2191.5308
1966.4061,2083.0164,1667.8451,1568.4182,1323.643,1445.0065
2881.4255,3037.428,2410.0898,2208.6682,1968.0334,2046.5474
6641.258,6933.9346,6246.5894,6048.587,5519.48,6221.158
2877.766,3018.5852,2395.0403,2199.4185,1976.3495,2063.5913
2087.4824,2166.7134,1896.4357,1818.861,1604.1101,1829.8287
2884.0237,3040.009,2412.005,2210.0217,1970.091,2048.0442
2799.8513,2941.6487,2307.667,2050.4753,1925.0358,1910.6613
7382.6904,7804.748,6234.5693,5832.773,4870.072,5448.465
4418.4346,4665.852,3716.4553,3461.3477,2975.7842,3199.0322
13391.687,14112.626,11345.711,10663.941,8785.468,10076.892
3381.8271,3471.9138,2689.3943,2420.5947,2128.0774,2245.2803
3454.7578,3589.4363,2839.8223,2544.4707,2480.3728,2446.4617
3419.0032,3601.4778,2868.659,2673.8098,2272.9126,2498.2349
17217.979,18206.982,14555.056,13658.425,11374.905,12725.222
1937.2607,2048.7932,1634.7754,1524.6138,1308.7053,1405.2714
3663.8774,3826.9548,2995.4658,2628.6277,2552.1086,2483.7314
5550.108,5799.862,4813.516,4573.784,3846.4841,4503.119
14211.047,14993.474,11942.956,11069.445,9628.798,10234.012
2990.2976,3134.4465,2470.5288,2207.5308,2079.7078,2077.534
1628.2946,1727.993,1383.107,1296.2053,1085.97,1190.2081
7181.1704,7602.1333,6692.258,6740.403,5925.1416,6810.27
5049.788,5231.09,4914.702,4699.758,4447.6895,4800.457
5035.7803,5354.131,4285.564,4018.6362,3360.025,3671.3992
1567.24,1655.335,1320.9044,1225.6794,1073.7836,1130.4655
4984.48,5256.049,4205.342,3938.2502,3375.0085,3638.72
6332.9736,6719.911,5401.123,5089.465,4272.476,4645.2397
3629.338,3819.159,3040.1982,2811.0452,2475.374,2623.073
1437.5605,1530.8958,1229.5454,1166.0613,972.13245,1059.5668
1942.4047,2055.9211,1643.9844,1544.5441,1298.6779,1426.794
3956.4067,4166.1323,3316.4438,3090.2305,2555.6494,2911.5747
11215.8955,11854.765,9512.19,8972.227,7467.3984,8320.928
10475.346,11051.761,9095.902,8613.1455,7231.252,8313.071
10133.934,10703.241,8556.654,8035.957,6786.495,7415.512
13337.675,14068.155,11224.528,10473.529,8702.578,9848.682
4735.1685,5014.728,4022.6536,3778.49,3122.6118,3498.8052
2124.039,2270.3645,1830.2933,1736.7324,1446.3602,1535.7709
5602.817,5890.0835,4656.3936,4313.7764,3566.7979,3974.9968
4479.4,4688.5547,3899.2686,3684.3005,3104.863,3610.3635
4734.9985,5001.473,3942.79,3541.6306,3257.9482,3264.0073
2807.329,2985.9004,2395.1582,2249.0864,1881.2688,2079.6606
3994.105,4196.8364,3315.7598,3068.9949,2587.6345,2816.7324
2178.9177,2290.6663,1815.0061,1688.4193,1358.1642,1521.9857
1528.991,1604.4626,1267.1106,1140.403,1055.9125,1071.5106
1689.921,1770.8901,1407.4036,1302.3231,1063.7673,1233.9061
16308.148,17200.148,13762.769,12900.666,10664.06,12088.804
2933.2354,3101.1765,2464.9885,2280.5825,1971.3097,2099.2664
3012.9707,3175.8372,2533.9297,2364.5625,1977.919,2227.43
5351.7925,5545.526,4518.4907,4241.4204,3427.3367,4001.7341
2169.341,2278.8394,1809.2754,1665.361,1469.4591,1557.29
2693.6196,2862.5986,2296.019,2171.4177,1821.509,1981.1404
2487.7903,2655.0183,2118.5713,1960.7782,1744.1316,1755.1038
1738.8502,1832.117,1449.8876,1320.686,1190.6178,1226.3297
10433.973,11380.683,9489.912,9188.157,7924.014,7991.176
5506.899,5816.908,4622.532,4297.596,3687.2075,3979.221
7053.09,7481.1055,5975.059,5571.463,4761.778,5072.225
3823.4812,4036.5183,3175.719,2810.3132,2680.287,2600.0037
5077.7114,5344.6606,4206.688,3755.7488,3526.8464,3474.8884
1401.4215,1423.5151,1059.08,924.0889,824.20807,921.96893
5858.2427,6017.1055,4750.593,4345.1655,3884.8174,4342.131
5589.519,5867.3022,4620.565,4039.817,3954.9448,3733.7788
13803.858,14554.425,11635.1875,10923.21,8892.809,10113.222
11217.385,11847.601,9440.74,8811.62,7406.0103,8255.932
3286.2363,3459.9402,2753.3677,2533.7556,2239.3572,2352.4578
3792.9932,3987.0647,3170.037,2919.0164,2598.0781,2731.1697
9124.186,9624.913,7667.36,7140.6074,6142.6963,6609.2065
1829.9584,1923.011,1533.1967,1436.3691,1211.0049,1347.0782
6487.096,6825.2456,5407.3228,4891.885,4515.3926,4556.7183
2159.1553,2275.985,1810.5226,1681.1954,1453.7589,1560.1011
2817.8958,2911.114,2358.4956,2231.15,1774.0253,2178.5977
3675.8752,3865.1355,3037.0703,2685.4224,2603.9187,2511.1016
1580.6213,1630.7388,1272.0945,1099.1295,1119.7394,1091.0616
6548.529,6895.0923,5461.498,4989.148,4477.1543,4636.4814
1689.911,1778.9436,1401.9294,1248.4518,1181.6251,1160.1527
2321.5342,2332.1755,1773.9865,1587.5782,1396.8865,1445.9695
2985.6265,3136.014,2577.0608,2652.7166,2293.3975,2757.359
6454.0337,6675.3276,5179.583,4541.1235,4365.3887,4393.542
4317.3677,4564.728,3638.9468,3403.818,2883.3928,3154.8936
6874.3433,7195.5034,5662.0244,5022.225,4803.743,4723.7637
4734.474,4957.1357,3933.6616,3562.1301,3324.0505,3362.8765
9164.811,9622.929,7572.78,6941.462,5686.579,6380.843
9161.445,9737.747,7830.5605,7316.5815,6408.112,6705.847
2653.0908,2778.7566,2199.743,1979.4642,1854.82,1860.7592
2865.4983,2998.9192,2371.8245,2158.9463,1976.522,2046.0118
3215.2756,3396.3167,2680.022,2445.3357,2214.8755,2249.1274
1665.1495,1759.5823,1404.7877,1310.2579,1101.9624,1225.3002
2063.4778,2162.156,1716.786,1605.7949,1357.1309,1520.6173
1391.1505,1452.2722,1135.8892,1000.9909,962.36066,950.7131
7240.9473,7595.3823,6076.292,5714.437,4856.1084,5391.363
1693.0358,1787.1718,1411.7935,1291.2526,1140.6923,1173.9978
1554.0938,1607.6146,1249.7817,1082.5509,1080.1451,1053.7736
12028.937,12641.056,9993.945,9064.095,8227.868,8445.673
6055.3413,6392.2275,5103.021,4764.3535,3988.3174,4488.6772
7616.2627,7989.5996,7177.0386,7046.3833,6297.4604,6879.823
4722.1436,4948.096,3866.362,3543.7786,2808.8364,3103.86
2433.1138,2564.707,2052.7954,1923.8033,1631.6881,1823.5206
8018.499,8332.96,6847.699,6392.744,5437.7646,6352.772
1922.8514,1960.3096,1562.2025,1475.8905,1291.6576,1472.2212
3719.938,3877.594,3054.6497,2788.3792,2487.9363,2662.5403
3745.8806,3946.3865,3121.9626,2846.6746,2557.526,2639.681
1403.2795,1472.5105,1166.1404,1063.7408,958.66516,996.90656
5028.608,5309.383,4231.2637,3931.19,3412.526,3633.636
12462.7705,13161.486,10499.869,9766.542,8452.688,8995.827
4003.7275,4198.8853,3313.4165,3055.1975,2642.5317,2856.1218
5011.6646,5278.0684,4219.3936,3941.7625,3318.6978,3662.932
6696.808,7063.606,5638.7266,5184.5796,4606.4844,4800.4204
2560.5967,2735.8328,2197.7764,2048.0923,1773.2937,1855.1912
3029.9182,3137.1838,2475.9316,2237.2607,2080.5347,2171.2078
7313.9585,7736.516,6185.651,5801.95,4922.5635,5348.2983
1488.1882,1588.9719,1278.6161,1195.4668,1038.7495,1074.1321
1736.1821,1767.4637,1367.0338,1208.1598,1168.1901,1226.683
1832.2101,1933.1523,1538.5629,1421.713,1243.6093,1314.726
14296.1875,15101.015,12047.042,11245.144,9644.541,10389.485
1450.193,1536.2772,1215.958,1103.2797,1006.8162,1016.03876
14198.764,15023.012,12033.811,11302.793,9478.992,10481.496
2412.1663,2554.9587,2070.1,1952.0394,1624.3081,1837.585
5953.6743,6307.323,5029.285,4672.597,4023.0845,4272.4272
2064.7952,2186.5964,1737.5394,1588.1952,1433.9882,1439.5145
5839.7056,6136.4165,4907.999,4539.178,4227.4307,4232.6406
3758.495,3897.4739,3053.137,2653.519,2586.213,2488.1003
7958.8623,8356.286,6642.994,6178.7866,5361.4287,5798.8423
3971.4197,4186.0874,3334.1047,3082.8977,2722.9185,2856.5198
2452.24,2583.8164,2049.0627,1875.9218,1673.4929,1740.0795
1544.2683,1627.1023,1293.2078,1195.6376,1043.5503,1110.7869
2960.4497,3114.6682,2469.9314,2264.64,2016.5507,2108.984
4534.2095,4778.5894,3795.4424,3479.486,3113.0806,3224.6565
11193.94,11923.167,9502.911,8778.558,7453.373,8016.686
11227.235,11885.386,9504.022,8921.802,7546.522,8221.545
3753.9978,3892.036,3048.9927,2649.8918,2582.4534,2485.387
13273.008,14003.561,11142.414,10351.676,8932.545,9574.24
2779.2583,2932.9338,2336.6897,2166.876,1883.7822,2003.279
2793.3208,2942.0647,2352.2244,2203.5916,1817.4478,2081.276
19472.727,20039.086,18968.293,18657.785,17389.402,19064.19
2504.571,2633.8179,2090.6946,1903.8237,1730.0708,1775.1642
10425.322,11034.557,8780.38,8093.251,7116.258,7432.6
8133.564,8567.744,6815.617,6321.378,5489.539,5877.934
3824.5908,3920.7207,3178.5886,2917.7349,2328.8604,2594.3025
6266.68,6604.863,5247.9663,4829.754,4267.2124,4476.8687
6500.1353,6823.058,5385.6904,4856.259,4480.025,4547.837
13426.991,14167.597,11276.386,10481.761,9035.733,9691.266
7524.639,7934.8975,6905.407,6686.9434,5877.0396,6728.726
2232.401,2344.4739,1937.8822,1841.1041,1548.11,1811.7135
2774.3752,2921.6667,2337.585,2190.7148,1801.4998,2067.543
1598.7208,1618.2092,1255.2625,1092.0275,1064.5791,1112.7007
1630.8881,1725.4515,1372.7338,1266.9331,1110.4576,1163.9382
3490.421,3673.6067,2916.7417,2685.1978,2377.5977,2506.5266
9507.809,9626.056,7590.117,6579.8887,6451.993,6559.018
2987.502,3161.5735,2548.907,2410.8809,1996.2236,2283.5984
1843.4324,1954.8125,1545.9996,1362.366,1334.9708,1261.9052
2300.878,2425.8704,1926.5734,1773.6854,1567.2732,1644.9397
6304.286,6620.9263,5235.1895,4737.916,4341.7495,4430.173
1569.7625,1647.7367,1303.0934,1183.6715,1074.8148,1109.3846
8261.867,8750.702,6971.6104,6454.8228,5647.0464,5941.7944
4710.5786,4961.923,3939.9268,3630.8489,3198.3164,3376.1008
10599.946,11219.999,8931.678,8243.386,7230.516,7572.797
1382.6246,1462.0586,1160.7643,1063.3363,952.60565,965.3409
2819.6172,2956.4685,2324.1008,2063.059,1961.7778,1933.5168
3720.7349,3824.1897,3023.7683,2686.0588,2657.6792,2628.0613
3538.4702,3716.7712,2929.6504,2644.1619,2443.7583,2476.6252
1740.5688,1842.8665,1470.0226,1365.7194,1178.9308,1254.7635
1876.9918,1967.8352,1562.8501,1439.9224,1268.4309,1365.8724
10394.91,10916.984,8615.528,7882.6807,6888.752,7262.604
7180.659,7522.2954,5930.727,5286.0713,5006.8,4979.0005
12829.407,13543.698,10836.79,10181.003,8669.265,9425.323
8820.039,9275.535,7443.115,6993.7764,5759.806,6685.495
1459.4011,1543.5493,1227.0507,1123.4828,1011.63574,1038.5088
2890.2163,2906.5388,2304.1948,2032.6951,1903.6327,1943.0677
4500.0767,4734.77,3757.8555,3419.3418,3102.4407,3184.6196
2645.06,2789.295,2219.45,2055.0427,1788.488,1902.1045
3937.4612,4122.3286,3253.2034,2953.5476,2677.7476,2781.284
1742.9679,1857.3159,1495.1718,1414.753,1182.1586,1266.53
12009.204,12733.444,10189.494,9557.99,8109.825,8716.102
7356.1367,7765.1665,6186.3926,5749.589,4951.8086,5335.6064
3636.4163,3831.94,3031.9788,2754.7185,2509.0425,2550.4988
2770.1768,2900.2095,2310.684,2156.7766,1808.7411,2072.9258
2399.0945,2445.2375,1892.0597,1618.5453,1646.4799,1654.7614
3457.164,3643.6052,2874.7666,2569.7092,2406.758,2396.3528
4300.4844,4548.0664,3649.5583,3431.1318,2831.838,3253.4236
3986.5254,4174.476,3283.4934,2926.6697,2781.137,2762.4448
3705.14,3899.485,3084.7764,2802.1816,2542.888,2608.75
8666.882,9214.781,7386.8003,6974.832,5893.236,6462.29
9197.726,9698.292,7723.6577,7139.957,6291.728,6635.9336
2982.6626,3121.4329,2453.3823,2181.5293,2071.397,2058.591
3063.85,3152.8733,2488.1003,2178.0806,2117.7532,2062.2424
4406.9473,4637.522,3679.4744,3345.671,3039.302,3112.1287
1356.235,1364.6667,1043.3407,909.0565,849.0292,873.2974
6354.603,6580.5347,5282.65,4956.691,4353.48,4781.8936
1799.2034,1900.4069,1511.0726,1392.3221,1227.294,1283.3668
1756.2323,1858.8003,1481.5121,1381.0894,1174.01,1271.8905
3287.536,3424.963,2971.892,2860.8157,2488.173,2820.4287
1661.6238,1756.9067,1404.9767,1318.9058,1114.6023,1213.7593
7579.0825,8023.287,6399.0938,5954.412,5134.1406,5462.8228
11016.756,11641.265,9298.825,8693.649,7456.1714,8007.8374
10804.54,11379.331,9064.995,8408.743,7312.037,7800.033
13377.148,14189.207,11325.243,10548.051,9140.047,9674.745
2007.7987,2124.313,1700.2028,1598.2053,1348.3778,1468.1732
14085.058,14889.323,11879.041,11112.124,9458.746,10224.889
5931.299,6221.481,4905.437,4424.6343,4054.9128,4152.061
2158.0762,2279.9902,1823.6627,1713.3767,1455.2347,1581.9615
7125.9595,7512.0864,5928.7217,5341.0527,4944.606,4950.177
4076.8342,4304.323,3419.7021,3146.3616,2780.8193,2901.4878
11062.99,11774.798,9413.78,8795.909,7478.822,7984.6313
13222.966,14013.541,11244.189,10631.823,8926.016,9744.505
8407.866,8879.5205,7052.8125,6466.675,5776.7305,5968.2363
16067.139,16629.625,13514.332,12587.137,10030.867,11424.736
6334.489,6633.7964,5260.4434,4801.523,4334.481,4524.9395
1701.6024,1804.769,1459.9198,1382.0151,1165.1725,1276.3237
11274.479,11946.914,9537.638,8860.794,7667.491,8092.435
8330.106,8705.931,6916.175,6373.843,5574.578,6035.4478
12783.435,13518.466,10761.462,10009.911,8609.436,9215.34
2747.2527,2875.4011,2260.9446,2021.4371,1891.434,1903.978
3092.4429,3251.0276,2575.8801,2327.306,2155.484,2171.181
9325.908,10253.475,8582.652,8351.679,7259.19,6965.3076
2391.6091,2492.4553,2017.3777,1885.7404,1528.0265,1751.0743
1750.7437,1875.5203,1510.5878,1432.1353,1205.8221,1265.9099
5212.6694,5511.2876,4389.9995,4067.3577,3528.0852,3736.3574
9195.27,9763.694,7794.5947,7247.2544,6227.596,6600.2954
4503.6436,4756.4966,3843.6626,3649.5186,3034.677,3531.1084
18963.008,18138.648,15201.292,13649.379,11934.897,13320.009
9253.289,9878.766,7995.1787,7689.077,6443.828,6960.74
2638.2039,2815.5278,2240.7893,2051.8242,1872.4004,1833.5824
10056.694,10708.892,9433.264,9161.1875,8133.696,8486.2705
7368.279,7801.4707,6204.92,5766.9097,4967.761,5280.6865
656.15875,691.3448,562.3092,512.543,452.1378,465.03278
9563.932,10314.452,8310.681,7820.742,6693.3506,6820.9536
4695.6416,4951.138,3944.6643,3673.219,3170.4644,3408.298
2947.4346,3077.5557,2436.042,2239.3486,1977.6031,2123.0645
1657.3827,1728.7817,1370.1143,1249.7805,1123.806,1193.3871
8189.219,8392.748,6634.874,5823.657,5717.595,5639.7456
3207.2683,3400.0193,2689.066,2411.1333,2275.4883,2203.298
10390.286,10996.881,8783.335,8232.587,6828.5293,7653.926
6107.56,6206.0796,4855.003,4329.5254,4070.939,4456.036
694.8417,716.11847,577.56006,530.857,460.1254,454.72766
1212.5624,1227.2852,957.3839,844.21814,765.9673,813.82104
1907.7386,2020.7759,1615.3904,1517.1135,1274.8877,1396.4685
1838.5754,1932.0624,1524.8071,1362.6824,1279.6031,1272.6039
1531.9114,1587.9727,1238.2892,1094.1515,1041.7028,1058.7639
6958.473,7349.3735,5827.4717,5270.4814,4884.6978,4869.1304
1208.9258,1229.3842,967.06323,864.01447,795.6718,830.1796
10278.476,10821.491,8637.347,7980.1484,7116.222,7389.7954
3544.9443,3724.2278,3048.4895,2890.4995,2417.103,2875.9094
3499.6655,3620.49,2813.3757,2445.862,2411.8066,2376.4336
1184.653,1153.7639,797.89545,645.9379,577.78235,706.79
2804.7534,2927.5671,2306.2593,2084.1365,1928.5216,1989.5428
3775.4814,3931.0925,3103.7654,2832.1963,2568.1572,2709.9353
1822.6002,1924.113,1524.1473,1428.1565,1190.8126,1286.8876
4556.9214,4801.465,3840.6143,3566.7314,3159.9087,3410.7998
6288.8823,6363.867,4989.748,4348.4175,4203.0137,4324.5947
1518.0297,1595.073,1261.1332,1139.6268,1049.4764,1064.3522
2149.3604,2274.3904,1800.0388,1636.128,1475.9639,1502.2596
3852.2373,4086.2422,3260.3704,3044.5095,2597.799,2777.363
2783.1494,2913.318,2334.7014,2184.5808,1867.4248,2072.8074
3607.274,3818.6829,3079.7886,2921.1418,2423.3484,2756.7825
8737.79,9223.215,7310.4507,6773.6113,5644.1826,6224.268
5831.947,6156.9243,4845.997,4254.6455,4170.2314,3890.726
7434.929,7890.32,6266.59,5729.9453,5132.878,5197.2407
10971.694,11577.235,9185.663,8562.823,7053.3706,7896.461
6868.2495,7254.662,5776.0786,5354.5464,4647.0513,4939.446
13505.369,14289.849,11521.354,10875.2295,9025.851,10458.996
3999.065,4200.148,3325.2712,3017.0999,2756.7134,2821.8027
4570.9775,4602.122,3664.827,3414.405,2731.3284,2642.3435
4624.7437,4872.4404,3874.101,3597.1116,3019.0425,3385.094
7675.4673,8082.0894,6412.8223,5872.0156,5248.9243,5455.267
13219.872,13933.319,11068.383,10185.747,9015.757,9442.929
4793.8276,5073.532,4051.2253,3789.4163,3224.7544,3483.116
4886.074,5153.4795,4090.3533,3754.454,3324.4985,3475.9885
4506.2124,4732.026,3748.9192,3422.7307,3085.9492,3201.191
2223.912,2348.0056,1867.5854,1728.1075,1505.2303,1595.1228
5586.775,5898.1,4678.2886,4272.3867,3860.1807,3958.4211
3703.682,3904.8928,3099.8608,2854.2415,2512.4941,2643.0325
5262.6753,5533.4697,4385.415,3999.5,3608.1216,3730.84
3114.7976,3295.7058,2630.2202,2457.112,2099.5437,2258.4114
2463.4348,2599.4595,2071.3755,1923.6592,1675.3082,1779.6688
2387.6724,2512.753,1989.6388,1810.6866,1637.2975,1686.22
13185.5,13943.843,11175.563,10462.5,8985.727,9643.383
3892.993,4107.4014,3271.3665,3031.4524,2646.9639,2806.4006
7078.656,7453.5205,5911.614,5442.635,4737.7485,5059.479
1773.0604,1873.282,1491.2048,1382.3634,1198.1986,1278.5331
1735.4882,1833.3044,1459.428,1353.3967,1171.8003,1252.3641
3333.1191,3510.2498,2796.0474,2601.864,2196.9841,2448.2214
7053.5635,7454.8516,5944.851,5540.3633,4719.459,5118.7236
3305.1523,3494.9343,2788.2432,2601.735,2228.7612,2396.8752
16189.488,16786.232,13547.106,12664.075,10173.929,11867.966
2185.7502,2188.7104,1554.6271,1389.7374,986.61346,1135.1241
4787.872,5029.354,3991.4402,3666.7627,3244.2554,3428.5198
1273.2137,1341.9407,1051.8988,919.85223,898.3933,855.1665
5015.6543,5186.292,4086.199,3702.6995,3325.7908,3615.6453
1599.165,1680.7075,1324.1318,1163.3728,1149.8402,1084.4207
2113.5076,2252.2458,1853.0709,1764.5126,1488.747,1666.297
4543.064,4617.151,3585.7295,3146.2795,3008.9382,3240.1929
5408.0166,5698.695,4580.653,4287.075,3552.442,4035.0437
2299.1458,2429.3352,1938.4723,1807.5105,1506.1716,1690.3376
2522.1836,2667.9226,2119.1262,1954.0878,1711.545,1798.6704
4331.9385,4562.6465,3609.0125,3274.8994,2960.7773,3043.4724
2508.8203,2657.6213,2111.8022,1939.9818,1711.0223,1778.8038
1996.4463,2114.871,1677.3904,1544.0717,1353.6945,1415.1991
3344.308,3533.6072,2827.1357,2660.3066,2181.4053,2418.8242
10799.459,10852.202,8549.405,7668.777,5809.949,6856.554
1791.8657,1893.4916,1507.5443,1398.3151,1210.4105,1292.6941
7436.0425,7717.849,7054.782,6854.9604,6324.3125,6990.233
4499.139,4749.846,3773.7341,3472.5427,3063.1526,3210.682
5136.5024,5424.1733,4309.008,3963.1277,3496.3354,3662.7087
8110.023,8564.847,6897.828,6509.143,5377.884,6179.559
13026.108,13753.731,10902.023,10055.201,8793.745,9299.007
1971.8524,2074.8796,1647.004,1509.1622,1353.3673,1405.103
11959.166,12340.953,10101.995,9414.226,7796.074,9356.047
1522.6259,1607.2375,1278.0806,1177.8622,1038.5062,1086.7491
5246.869,5546.1997,4425.6143,4131.3906,3507.523,3824.7253
1302.0502,1381.931,1101.2639,1022.2044,888.40955,930.2329
10150.802,10744.144,8617.31,8129.9473,6814.299,7489.1
5450.1694,5734.423,4559.1953,4233.6616,3661.1677,3953.875
8650.302,9166.063,7309.258,6781.31,5881.1416,6202.2314
1482.1376,1553.8346,1244.5071,1187.8434,986.47015,1112.2754
6492.349,6841.405,5501.2275,5182.039,4285.704,4925.525
3364.0522,3558.405,2830.9285,2627.308,2276.4702,2409.7288
1869.5022,1954.1509,1564.582,1489.6924,1218.6091,1436.3346
12237.281,12947.276,10331.814,9665.593,8181.1343,8897.226
6647.4194,7068.741,5645.4023,5277.5713,4500.9365,4781.163
2708.2114,2871.89,2338.4114,2245.9607,1880.0745,2185.2566
2821.7512,3000.2454,2479.876,2412.4968,2043.2076,2387.0837
6646.271,6957.1343,5564.9795,5211.1606,4522.0464,4920.2593
4078.855,4297.836,3480.8442,3344.091,2773.9265,3265.7444
2735.7837,2892.5393,2353.0657,2271.5193,1894.8984,2194.1663
3107.8052,3278.74,2615.9102,2445.7383,2106.7354,2271.381
1128.6226,1181.8892,945.38904,885.4934,768.291,836.07697
2314.4775,2407.6174,1911.9105,1754.4701,1571.731,1679.4097
8840.305,9280.903,7440.6836,7048.57,5879.235,6610.02
2281.3447,2392.65,1894.4835,1713.6454,1579.3207,1606.8741
1882.2241,1947.291,1548.1556,1432.3385,1270.4657,1398.1532
10862.153,11312.643,9752.619,9421.987,8171.996,9408.042
7000.7485,7349.771,5943.896,5611.35,4618.717,5360.517
11941.642,12312.089,10571.759,10054.195,8614.847,9697.9795
6731.6123,7050.5317,5635.2153,5306.433,4505.324,5002.836
1644.8204,1735.3375,1421.1501,1356.3339,1135.7758,1314.0586
11274.732,11727.893,9524.927,8920.331,7329.8237,8668.739
10594.418,11095.57,8935.299,8426.777,7068.93,8085.3906
6740.147,6967.387,5449.9004,4743.798,4716.7114,4619.978
10778.252,11317.506,9130.689,8730.0,7240.083,8184.5073
2882.7805,3032.1543,2401.9292,2191.699,1979.4515,2037.8558
2642.6807,2783.6113,2216.566,2056.9841,1795.485,1907.747
4936.6646,5205.0757,4132.4434,3794.4429,3364.5818,3505.1318
2713.6777,2849.8713,2271.4778,2120.2166,1779.0787,2011.5963
16510.676,17527.094,14574.692,13978.003,11841.244,13508.659
3394.3657,3559.2698,2831.6267,2642.6301,2265.744,2489.1497
5213.6978,5509.9746,4393.27,4087.036,3530.0605,3762.6616
15932.66,16824.291,13395.253,12494.403,10737.802,11479.119
4269.8013,4508.129,3601.638,3366.2842,2893.0967,3101.5374
3390.3281,3585.8835,2872.8857,2717.1233,2268.2803,2500.799
2447.8782,2566.2004,2046.6066,1923.3164,1613.8143,1824.1815
6540.786,6876.312,5521.57,5221.719,4392.171,4851.7026
2148.1638,2273.4902,1820.2156,1719.3676,1427.33,1579.8188
13322.373,14078.022,11389.957,10761.136,8954.664,10167.474
5683.426,5964.3457,4768.4595,4498.22,3716.561,4276.614
7062.349,7463.0347,5944.307,5546.9404,4721.8657,5103.395
4934.1997,5219.122,4172.461,3923.2688,3338.289,3609.8088
6424.4126,6761.209,5348.522,4968.604,4163.4194,4543.251
8088.947,8533.241,6917.064,6597.1553,5513.7876,6403.4556
